K     -2   -9   -3    0   -6   -4   -4   -5    8   -5   -4   -2   -2   -1    3   -7   -8   -5   -9   -7   -9 
L     -2   -9   -7   -1    2   -6   -6    3   -2    7    4   -5   -4    0   -2   -4   -4    2    0   -1    1 
M      0   -3   -8   -4    1   -5   -4    2   -2    3    9   -2   -4    2    0    0   -2    1    0    2   -1 
N     -4   -6    0   -1   -6   -3    0   -6   -3   -6   -3    8   -2   -3   -3    1   -2   -6   -5   -5   -7 
P     -2  -12   -4   -3   -6   -4   -4   -5   -4   -6   -5   -2   11   -5   -3   -5   -8   -5  -12  -12   -8 
Q     -2   -5   -2    2   -5   -3    2   -5    0   -4    0   -1   -2    9    0   -6   -3   -4   -5   -2   -8 
R     -3   -6   -4   -1   -7   -5   -1   -6    5   -4   -4   -2   -3   -1   10   -5   -4   -4   -9   -7   -4 
S      1   -8   -2   -2   -5   -1   -5   -6   -2   -5   -3    1   -1   -3   -3    6    2   -4  -11   -5   -4 
T     -1   -7    1   -1   -4   -3   -3   -3   -2   -3   -2    1   -1    0   -3    5    8   -1   -7  -10    0 
V      1   -7    0   -2    0   -5   -2    4   -5    2    1   -2   -3    0   -4   -1    2    7    1   -1    3 
W     -4   -6   -7   -4    4   -6   -5   -3   -7   -2   -1   -7   -7   -1   -6  -11  -15   -3   15    4    1 
Y     -3   -4   -4   -1    4   -5    4   -2   -3   -2   -1    2   -4   -5   -1   -3   -3   -2    5   11   -1 
J      2   -2   -6   -9   -1   -2   -2   -1   -1    0    0   -2   -2   -4   -6    1    5    2  -10   -3   14 
U     -1   16   -8   -8   -2   -4   -5   -4   -5   -3   -2   -5   -5   -6   -7   -2    1   -2  -10   -3   10 
>EasoN 30
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      6   -6   -3   -2   -4    0   -3   -3   -2   -3   -1   -4   -2   -1   -3    1    0   -1   -5   -6    1 
C     -5   18   -9   -7   -4   -6   -9   -8  -10   -9    0   -7  -12   -8   -7  -10  -11   -8   -6   -7   -2 
D     -3   -8    9    1   -7   -3   -4   -7   -2   -7  -12    2   -3   -3   -4   -3   -2   -7   -7   -7   -6 
E     -2   -7    0    9   -7   -4   -3   -6    0   -6   -5   -1   -2    3   -1   -3   -4   -5   -6   -8   -9 
F     -2   -4   -8   -7    9   -6   -1    1   -5    2    2   -5   -4   -1   -6   -6   -3    0    4    5   -1 
G     -1   -7   -4   -4   -7    8   -5   -8   -5   -7   -8   -3   -4   -3   -4   -2   -2   -7   -6   -9   -3 
H     -3   -6   -4   -2   -2   -4   13   -6   -2   -5   -7    0   -3    1    0   -2   -1   -5   -5    0   -2 
I     -1   -8   -5   -4    1   -6   -5    7   -4    3    3   -5   -3   -3   -5   -5    0    4   -2    0    0 
K     -2   -9   -1   -1   -6   -4   -3   -5    8   -5   -7   -1   -2   -1    2   -5   -5   -5   -6   -7   -7 
L     -2   -9   -7   -5    2   -6   -4    3   -4    7    3   -5   -4   -2   -3   -5   -2    2   -2   -3   -1 
M      0   -3   -8   -3    1   -5   -3    2   -2    3   10   -3   -4    4   -3   -5   -5    1   -1   -3   -1 
N     -4   -6    1   -1   -6   -3    0   -6   -2   -6    0    9   -2    0   -2    2    0   -6   -7   -6   -4 
P     -2  -12   -4   -3   -6   -4   -4   -5   -4   -6   -9   -2   11   -3   -3   -4   -5   -5   -7   -8   -5 
Q     -2   -5   -1    2   -5   -3    2   -5    1   -4   -1    0   -2    9    1   -2   -3   -4   -4   -7   -4 
R     -3   -6   -5   -1   -7   -5   -1   -6    4   -4   -8   -1   -3   -1   10   -4   -2   -4   -4   -4   -5 
S      1   -8   -1   -2   -5   -1   -4   -6   -2   -5   -7    0   -1   -3   -2    8    1   -4   -6   -4   -2 
T     -1   -7   -1   -1   -4   -3   -3   -3   -1   -3   -2    0   -1   -2   -2    2    7   -1   -7   -6   -1 
V      1   -7   -6   -3    0   -5   -5    4   -4    2    2   -5   -3   -3   -3   -2    0    7   -3   -1    3 
W     -4   -6   -7   -3    4   -6   -4   -3   -6   -2   -5   -7   -7   -3   -5   -3   -4   -3   15    2   -6 
Y     -3   -4    2   -4    4   -5    3   -2   -3   -2    0   -2   -4   -4   -3   -1    1   -2    3   12   -2 
J      2   -2   -6  -10   -1   -2    1   -1   -6    0   -4   -3   -2   -3   -5   -3   -1    2   -5   -5   16 
U     -1   16   -7   -8   -2   -4   -3   -4   -8   -3   -1   -5   -5   -5   -6   -6   -4   -2   -6   -6   12 
>Eason 31
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      6  -14   -3   -1   -5    1   -3   -4   -3   -4   -2   -2   -2   -1   -3    1    2   -1   -7   -4    1 
C    -10   18   -9   -7   -4   -4  -10   -9  -11  -16    1   -7  -21   -6   -7  -13   -9   -7  -12  -11   -2 
D     -8  -12    9    1  -11  -10   -6   -9   -3  -11  -17    1   -9   -2   -4   -5   -6  -11  -10   -7  -10 
E     -6   -8    0    8  -11   -6   -1  -10   -1   -9   -8   -1   -5    1   -1   -3   -4   -9   -9   -8  -11 
F     -1   -4   -7   -6   10   -5    2    1   -7    2    1    0   -3   -1   -6    1   -4    0    5    6    3 
G      0   -6   -3   -3  -10    9   -7  -10   -6   -9   -8   -2   -7   -4   -4   -3   -5   -8  -11   -9   -4 
H     -5   -7   -3   -2   -3   -7   12  -10   -3   -9   -3    0   -5    3    0   -5   -1   -8  -10    1   -1 
I      0   -7   -3   -4    2   -7   -7    8   -5    4    3   -1   -2   -2   -5   -1    0    5   -1    0    2 
K     -7  -11   -3    0  -12   -8   -3  -10    9  -11   -8   -1   -5    0    2   -5   -4  -12   -8   -6   -4 
L     -1  -14   -6   -3    2   -5   -5    3   -5    7    4   -2   -7   -3   -2   -1   -2    2   -5    0    0 
M      1   -1   -8   -3   -1   -6    2    1   -4    3    9    0   -6    2   -3    0    1    0   -1   -1   -2 
N     -7  -10    1   -1  -10   -7   -3   -9   -3   -9   -6    8   -5   -2   -2   -1   -5  -10  -11   -8   -1 
P     -4  -22   -4   -3  -10  -10   -6   -9   -4   -9   -9   -3   12   -3   -3   -2   -5   -9   -8   -7   -6 
Q     -5   -6   -2    2   -9   -4    5   -8    0   -6    2   -1   -9    8    1   -3   -3   -8   -6   -6   -8 
R     -6   -5   -4   -1  -11  -12   -1   -9    3   -8   -5   -2   -8    0   10   -1   -2   -7  -10   -5   -8 
S      0  -10   -2   -1   -7   -2   -2   -8   -3   -7   -3    0   -2   -2   -2    5    2   -6  -10   -8   -3 
T      0   -8   -2    0   -7   -4    0   -5   -2   -5   -3    1   -2    0   -1    2    6   -2  -12   -6   -1 
V      3   -6   -1   -2    1   -3   -2    5   -5    3    3   -2   -4   -2   -3    1    3    7   -1    0    3 
W     -4  -11   -7   -4    2  -10   -6   -3   -2   -4   -2   -7  -16   -3   -5    1   -9   -3   16    2   -4 
Y     -2   -3   -2   -4    4   -5    1   -2   -4   -2   -3   -3   -5    2   -3    1   -4   -2    1   10   -2 
J      3   -3   -5   -9    1   -1   -2    0   -7    0    1   -2    3   -3   -5    1    3    1   -4    0   15 
U      0   16   -7   -8   -1   -3   -6   -4   -9   -4    1   -4   -1   -4   -6   -3    0   -2   -7   -4   11 
>PASON 32
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      4   -3   -2   -2   -4   -3   -3   -1   -1   -2   -1   -3   -1   -1   -2    0   -1    0   -4   -3    1 
C     -1   18   -7   -8   -4   -8   -9   -9   -8   -7   -4   -8  -10   -7   -7   -9   -7  -10   -4   -5   -1 
D      0   -4    9    2   -3   -1   -3   -3   -1   -4   -6    2   -1    1   -2    0   -1   -1   -6   -4   -5 
E      0   -6    0    8   -3   -2   -2   -4    0   -3   -2   -2   -1    2   -1   -1   -1   -1   -6   -5   -7 
F     -5   -3   -7   -7    8   -7   -2    0   -5    1    1   -5   -5   -5   -5   -5   -4   -2    4    4   -3 
G      3   -4   -1   -1    0    8   -2   -4   -1   -2   -3    1   -2   -1    0    1   -2   -2   -4   -5   -2 
H     -2   -7   -3   -2    1   -3   12   -1    1   -2   -4    0   -3    2    1   -2   -3   -3   -3    2   -1 
I     -4  -10   -8   -5   -1   -7   -5    5   -3    1    1   -6   -5   -5   -5   -5   -3    2   -3   -2   -1 
K      0   -8   -1    0   -2   -2   -1   -1    7   -1   -2    1   -1    1    3   -2   -1    1   -6   -4   -5 
L     -3   -5   -5   -6    1   -7   -5    2   -3    6    3   -5   -5   -4   -4   -5   -3    1   -2   -1   -2 
M     -2   -4   -8   -3   -1   -5   -3    2   -2    3   10   -4   -5    0   -3   -3   -2    0   -2   -1    0 
N      0   -3    3    0    1    0    2   -2    1   -1    0    8   -1    1    1    2    0   -3   -6   -2   -4 
P      0   -7   -3   -2   -4   -3   -3   -2   -2   -3   -5   -1   10   -2   -2   -1   -2   -4   -6   -4   -4 
Q     -1   -5   -2    2   -2   -3    0   -2    2   -2    0   -1   -1    8    1   -1   -1   -2   -4   -4   -2 
R     -2   -6   -3   -1   -3   -2    0   -2    3   -1   -2   -1   -2    1    9   -2   -2   -1   -3   -3   -3 
S      1   -6    0   -1   -3   -1   -2   -3   -1   -3   -2    1    1   -2   -1    6    2   -1   -5   -4   -1 
T     -1   -6   -2   -1   -2   -4   -2    0   -1   -2   -1   -1   -1   -1   -2    2    7    0   -7   -4   -1 
V     -2   -8   -7   -5   -2   -7   -5    3   -4   -1    0   -6   -4   -4   -4   -4   -1    4   -3   -2    1 
W     -3   -6   -7   -5    4   -5   -2   -2   -6   -2   -1   -7   -4   -4   -4   -5   -7   -5   15    3   -8 
Y     -2   -6   -5   -4    4   -5    1    0   -3   -1    0   -1   -5   -3   -2   -4   -3   -1    3   10   -2 
J      1    0   -5   -8   -3   -4    0   -2   -4   -1    1   -5   -5   -2   -3   -1    0   -1   -5   -3   17 
U      0   16   -6   -8   -4   -6   -3   -5   -6   -3   -2   -6   -7   -4   -5   -4   -3   -4   -5   -4   13 
>PASOn 33
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      4   -4   -2   -1   -4   -2   -3   -1   -1   -2   -1   -3   -1   -2   -4    0    0    0   -4   -3    1 
C     -2   18   -7   -8   -4   -8   -9   -9  -10   -8   -4  -10  -10   -7   -9   -8   -6   -9   -5   -6   -1 
D     -1   -5    8    2   -4   -1   -2   -4   -1   -5   -5    0   -1   -1   -1    0   -2   -2   -6   -4   -5 
E      0   -6    1    7   -4   -2   -2   -4    0   -3   -2   -1   -1    2   -2   -1   -1   -2   -6   -4   -6 
F     -4   -3   -7   -6    8   -7   -3    0   -6    1    0   -4   -5   -5   -8   -5   -4   -1    4    4   -2 
G      2   -5    0   -1   -2    8    1   -5    0   -3   -3    2   -2   -3    0    1   -2   -3   -5   -4   -2 
H     -2   -7   -3   -1    0   -3   11   -3    0   -3   -3    4   -3    0    0   -2   -2   -4   -3    1    1 
I     -3   -9   -7   -5    0   -7   -5    6   -5    2    1   -6   -4   -5   -5   -5   -2    3   -3   -2   -1 
K      0   -8   -1    1   -3   -2   -1   -2    7   -2   -2    1   -1    4    2   -1   -1   -1   -6   -3   -3 
L     -3   -6   -3   -5    1   -7   -6    2   -4    6    3   -7   -4   -2   -4   -6   -3    1   -2   -1   -1 
M     -1   -4   -7   -3    0   -5   -5    2   -3    3    9   -3   -5   -1    1   -3   -2    0   -2   -1    0 
N     -1   -4    3    1   -1    0    3   -3    2   -2   -1    8   -2    2    1    2    1   -3   -6   -1   -4 
P     -1   -8   -1   -1   -5   -3   -3   -3   -3   -4   -5   -1   10   -3   -4   -2   -2   -4   -6   -4   -4 
Q     -1   -5   -1    3   -2   -3    2   -3    3   -2    0   -2   -1    7    1   -1   -1   -2   -4   -3   -2 
R     -2   -6   -2    0   -4   -3    0   -3    2   -2   -1    2   -2    2   10    0   -1   -2   -3   -2    0 
S      1   -7   -1    0   -4   -1   -2   -4   -2   -4   -2   -1    1   -1   -3    6    2   -2   -5   -4   -2 
T     -1   -6   -2   -1   -3   -3   -2   -1   -2   -2   -1   -3   -1    0   -3    1    7    0   -7   -3   -1 
V     -1   -8   -7   -4   -1   -6   -6    3   -5    0    0   -5   -4   -4   -7   -5   -1    5   -3   -2    0 
W     -3   -6   -7   -5    4   -5   -4   -2   -7   -2    0   -7   -5   -5   -6   -5   -7   -4   15    3   -7 
Y     -2   -5   -5   -4    4   -5    1    0   -4   -1   -1   -1   -4   -1   -3   -4   -3   -1    3   10   -3 
J      1   -1   -5   -7   -2   -3   -4   -1   -5   -1    1   -8   -5   -2   -6   -2   -1    0   -5   -2   16 
U     -1   16   -6   -7   -3   -6   -6   -4   -7   -4   -1   -9   -7   -4   -8   -5   -3   -3   -5   -4   12 
>PASoN 34
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      4   -4   -2   -1   -4   -2   -3   -1   -1   -2   -1   -2   -1   -2   -2   -1   -1    0   -4   -3    1 
C     -2   18   -2   -8   -4   -8   -9   -9   -9   -8   -4   -9  -10   -8   -8   -9   -6   -9   -4   -5   -1 
D     -1   -5    9    2   -4   -1   -2   -4    0   -5   -6    5   -1    0   -1    0   -1   -2   -6   -4   -5 
E      0   -6    0    7   -4   -2   -1   -4    1   -3   -2   -1   -1    3    0   -1   -1   -2   -6   -4   -7 
F     -4   -3   -6   -6    8   -7   -2    0   -5    1    1   -5   -5   -4   -6   -6   -5   -1    4    4   -3 
G      2   -5    1    1   -2    8   -2   -5   -1   -3   -4    1   -2   -1    0    2   -2   -3   -4   -5   -3 
H     -2   -7   -3   -2    0   -3   12   -3    1   -3   -3   -2   -3    1    1   -3   -2   -4   -2    2   -1 
I     -3   -9   -9   -5    0   -7   -5    6   -4    2    1   -3   -4   -5   -5   -6   -3    3   -3   -2   -1 
K      0   -8   -2    0   -3   -2   -1   -2    6   -2   -2   -2   -1    1    3   -1   -1   -1   -5   -3   -5 
L     -3   -6   -6   -5    1   -7   -4    2   -3    6    3   -3   -4   -4   -4   -6   -3    1   -2   -2   -2 
M     -1   -4   -4   -3    0   -5   -3    2   -2    3   10   -3   -5   -1   -3   -4   -3    0   -1   -1    0 
N     -1   -4    3    0   -1    0    2   -3    2   -2   -1    7   -2    0    1    2    1   -3   -6   -2   -4 
P     -1   -8   -3   -2   -5   -3   -2   -3   -2   -4   -5   -3   10    0   -2   -1   -1   -4   -5   -4   -4 
Q     -1   -5   -2    2   -2   -3    0   -3    2   -2    0   -1   -1    8    1   -2   -1   -2   -3   -4   -2 
R     -2   -6   -3   -1   -4   -3    0   -3    3   -2   -2   -3   -2    2    8   -2   -2   -2   -3   -2   -3 
S      1   -7   -1   -1   -4   -1   -2   -4   -1   -4   -2    0    1   -1   -1    6    3   -2   -4   -4   -2 
T     -1   -6   -4   -1   -3   -3   -2   -1   -1   -2   -1   -2   -1    0   -1    2    7    0   -7   -3   -2 
V     -1   -8   -7   -4   -1   -6   -5    3   -4    0    0   -8   -4   -4   -4   -5   -2    5   -3   -2    0 
W     -3   -6   -9   -5    4   -5   -2   -2   -7   -2   -1   -9   -5   -4   -4   -5   -7   -4   15    2   -8 
Y     -2   -5   -7   -4    4   -5    1    0   -3   -1    0   -3   -4   -3   -2   -4   -3   -1    3   10   -2 
J      1   -1   -7   -7   -2   -3    0   -1   -4   -1    0   -7   -5   -2   -3   -2   -1    0   -6   -3   17 
U     -1   16   -4   -7   -3   -6   -3   -4   -6   -4   -2   -8   -7   -4   -6   -5   -4   -3   -5   -4   13 
>PASon 35
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -4   -4    0   -3   -2   -3   -2   -3   -2   -2   -3   -1   -1   -4   -2   -1    0   -4   -3    0 
C     -3   18   -3  -11   -4   -8  -10   -9  -11   -8   -5  -13  -10   -7  -10  -10   -6   -8   -4   -7   -1 
D     -1   -5    7    2   -5   -1   -4   -4   -1   -5   -4    3   -1    1   -3    1   -2   -3   -6   -3   -3 
E      0   -6   -1    6   -4   -2   -1   -4    0   -4   -3   -2   -1    4   -1   -1    0   -2   -5   -1   -6 
F     -4   -4  -11   -6    9   -7   -1    0   -6    1    0   -5   -5   -2   -6   -6   -5   -1    4    4   -2 
G      1   -5    4    2   -3    8   -1   -6   -1   -4   -3    3   -2   -2    1    2    0   -4   -4   -2   -1 
H     -2   -7   -3    1    0   -3   11   -3    2   -3   -4    1   -3    0   -2   -2   -2   -4   -2    0   -1 
I     -3   -9   -6   -6    0   -7   -7    6   -5    2    1   -3   -4   -2   -8   -4   -3    3   -3   -4   -1 
K      0   -8   -2   -1   -4   -2    0   -3    7   -2   -3    0   -1    2    1   -3    0   -1   -5   -2   -4 
L     -3   -7   -4   -4    1   -7   -2    3   -3    6    3   -5   -4   -5   -5   -7   -4    1   -2   -2   -2 
M     -1   -4   -7    0    0   -5   -5    2   -2    3   10   -7   -5   -2   -3   -5   -3    0   -1   -3    0 
N     -1   -4    5   -1   -1    0    5   -3    3   -2    0    8   -2    0    2    3    0   -4   -6   -1   -2 
P     -1   -8   -4    0   -5   -3   -4   -3   -3   -4   -6    0   10   -2   -1   -1   -2   -4   -6   -4   -4 
Q     -1   -5   -2    1   -3   -3    1   -3    0   -3    0   -2   -1    8    0   -2   -1   -2   -3   -3   -3 
R     -2   -6   -2   -2   -4   -3    1   -3    1   -2    0   -2   -2    0    9   -2   -2   -3   -3    1   -2 
S      1   -7   -1   -1   -4   -1   -3   -4   -2   -4   -2   -1    1   -1    0    7    3   -2   -5   -3   -2 
T     -1   -7   -4    0   -3   -3   -3   -1   -3   -2   -1   -3   -1   -1   -2    1    6    0   -7   -2   -2 
V     -1   -8   -7   -6   -1   -6   -7    3   -5    1   -1   -7   -4   -4   -6   -7   -1    5   -3   -3    0 
W     -4   -6   -4   -3    4   -5   -1   -3   -9   -2   -1   -7   -5   -5   -7   -7   -7   -4   15    3   -7 
Y     -3   -5   -6   -2    4   -5    1   -1   -2   -1   -2   -1   -4   -4   -4   -6   -3   -2    3    9   -3 
J      1   -1    1  -10   -2   -3   -4   -1   -7   -1    0   -2   -5   -2   -6   -4   -2    1   -6   -4   17 
U     -1   16   -1  -11   -3   -5   -6   -4   -9   -4   -3   -6   -7   -5   -8   -7   -4   -3   -5   -6   13 
>PAsON 36
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      4   -4   -3   -1   -4   -2   -2   -1   -1   -2   -1   -5   -1   -1   -2    0   -1    0   -4   -3    1 
C     -2   18   -7   -7   -4   -8   -9   -9   -8   -8   -4   -9  -10   -8   -6   -9   -9   -9   -6   -5   -2 
D     -1   -5    8    2   -4   -1   -2   -4   -1   -5   -5    1   -1   -1   -2    0   -1   -2   -6   -4   -5 
E      0   -6    1    7   -4   -2   -1   -4    0   -3   -3   -2   -1    3   -1   -2   -1   -2   -5   -4   -7 
F     -4   -3   -8   -6    8   -7   -2    0   -5    1    1   -6   -5   -5   -6   -5   -4   -1    4    4   -2 
G      2   -5   -1   -1   -2    8   -1   -5    0   -3   -3    0   -2   -2    0    3   -1   -3   -4   -5   -2 
H     -2   -7   -3   -2    0   -3   12   -3    1   -3   -3   -1   -3    3    1   -3   -3   -4   -3    3   -2 
I     -3   -9   -5   -5    0   -7   -6    6   -4    2    2   -7   -4   -5   -5   -4   -1    3   -3   -2    0 
K      0   -8    0    0   -3   -2   -1   -2    6   -2   -2    1   -1    1    3   -2   -1   -1   -6   -4   -3 
L     -3   -6   -7   -5    1   -7   -5    2   -3    6    3   -6   -4   -4   -4   -6   -2    1   -2   -1   -1 
M     -1   -4   -8   -3    0   -5   -3    2   -2    3   10   -5   -5    0   -2   -4   -3    0   -2   -1    0 
N     -1   -4    3    0   -1    0    3   -3    1   -2   -1   10   -2    0    1    1    0   -3   -5   -2   -3 
P     -1   -8   -2   -1   -5   -3   -2   -3   -1   -4   -5   -4   10   -2   -2   -1   -2   -4   -5   -4   -3 
Q     -1   -5    0    3   -2   -3    1   -3    2   -2    0   -2   -1    8    1    0   -1   -2   -4   -4   -2 
R     -2   -6    1    0   -4   -3    0   -3    3   -2   -2   -1   -2    1    8   -2   -1   -2   -3   -3   -1 
S      1   -7   -1   -1   -4   -1   -2   -4   -1   -4   -2   -1    1   -1   -1    6    3   -2   -5   -4   -1 
T     -1   -6   -3   -1   -3   -3   -2   -1   -1   -2   -1   -2   -1   -1   -2    1    7    0   -6   -4   -1 
V     -1   -8   -5   -4   -1   -6   -5    3   -4    0    0   -7   -4   -4   -4   -5   -2    5   -3   -2    1 
W     -3   -6   -8   -4    4   -5   -2   -2   -6   -2   -1   -8   -5   -4   -5   -6   -8   -4   15    3   -6 
Y     -2   -5   -3   -4    4   -5    2    0   -3   -1   -1    0   -4   -4   -2   -4   -3   -1    3   10   -2 
J      1   -1   -5   -7   -2   -3    0   -1   -4   -1    1   -7   -5   -1   -3   -2   -1    0   -5   -4   15 
U     -1   16   -6   -7   -3   -6   -4   -4   -6   -4   -1   -8   -7   -4   -4   -5   -4   -3   -5   -5   11 
>PAsOn 37
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -4   -2   -1   -3   -2   -4   -2   -1   -2   -1   -6   -1   -3   -4    1    0    0   -4   -4    1 
C     -3   18   -8   -8   -4   -8  -10   -9  -11   -8   -4  -12  -10   -8  -10   -9   -4   -8   -6   -6   -2 
D     -1   -5    7    2   -5   -1   -4   -4   -1   -5   -5    0   -1    0   -3    1   -1   -3   -4   -3   -5 
E      0   -6    1    6   -4   -2   -2   -4   -1   -4   -3   -2   -1    2   -2    0    1   -2   -6   -4   -6 
F     -4   -4   -8   -7    9   -7   -2    0   -5    1    0   -4   -5   -6   -5   -5   -4   -1    4    4   -2 
G      1   -5    1    0   -3    8    2   -6    2   -4   -3    3   -2    0    3    1   -2   -4   -3   -2    0 
H     -2   -7   -1   -1    0   -3   10   -3    1   -3   -2    2   -3    3    4    0   -2   -4   -3    3   -2 
I     -3   -9   -8   -6    0   -7   -8    6   -2    2    2   -8   -4   -6   -9   -5   -2    3   -4   -1    0 
K      0   -8    1    2   -4   -2    2   -3    6   -2   -2    0   -1    2    3   -1    0   -1   -6   -4   -4 
L     -3   -7   -6   -5    1   -7   -7    3   -5    6    3   -8   -4   -4   -8   -6   -3    1   -2    0   -1 
M     -1   -4   -3   -4    0   -5   -6    2   -2    3    9   -6   -5   -3   -4   -1   -2    0   -1    1    0 
N     -1   -4    2    2   -1    0    4   -3    2   -2   -1    8   -2    2    3    2    0   -4   -6    0   -1 
P     -1   -8   -3   -1   -5   -3   -5   -3   -3   -4   -5   -2   10   -3   -2   -2   -2   -4   -6   -3   -2 
Q     -1   -5   -1    2   -3   -3    1   -3    3   -3    0    0   -1    8    2    1    0   -2   -5   -3   -2 
R     -2   -6    0    0   -4   -3    3   -3    2   -2   -2    0   -2    2    7   -2   -1   -3   -2   -3   -3 
S      1   -7    1    0   -4   -1   -3   -4   -2   -4   -2    1    1   -2   -2    5    2   -2   -5   -4   -2 
T     -1   -7   -2   -1   -3   -3   -3   -1   -1   -2   -1   -3   -1   -2   -4    1    6    0   -7   -4   -1 
V     -1   -8   -3   -4   -1   -6   -6    3   -4    1    0   -7   -4   -5   -8   -2   -1    5   -3   -3    1 
W     -4   -6   -8   -6    4   -5   -5   -3   -9   -2   -1   -8   -5   -6   -8   -6   -7   -4   15    3   -5 
Y     -3   -5   -6   -5    4   -5    3   -1   -2   -1   -1   -3   -4   -6   -2   -3   -3   -2    3   10   -3 
J      1   -1   -6   -7   -2   -3    0   -1   -1   -1    2  -10   -5   -3    3   -2   -1    1   -6   -4   15 
U     -1   16   -7   -8   -3   -5   -4   -4   -4   -4   -1  -11   -7   -5   -1   -5   -2   -3   -6   -5   11 
>PAsoN 38
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -4   -2   -1   -3   -2   -2   -2   -1   -2   -1   -3   -1   -1   -2   -1   -2    0   -4   -4    1 
C     -3   18    1   -7   -4   -8   -9   -9   -8   -8   -4   -9  -10   -8   -7   -9   -8   -8   -6   -6   -1 
D     -1   -5    7    2   -5   -1   -1   -4    0   -5   -5    2   -1    0   -1    0   -1   -3   -5   -5   -4 
E      0   -6    2    7   -4   -2   -1   -4    1   -4   -3   -1   -1    3    0   -1   -1   -2   -5   -4   -6 
F     -4   -4   -9   -6    9   -7   -2    0   -6    1    1   -5   -5   -4   -6   -3   -4   -1    4    3   -2 
G      1   -5    3    0   -3    8   -1   -6    0   -4   -4    3   -2    0    1    1   -1   -4   -3   -5   -2 
H     -2   -7   -2   -1    0   -3   11   -3    1   -3   -3    0   -3    1    1   -2   -2   -4   -2    2   -1 
I     -3   -9   -7   -5    0   -7   -6    6   -4    2    2   -5   -4   -4   -5   -5   -3    3   -3   -3   -1 
K      0   -8   -1    0   -4   -2    0   -3    6   -2   -2    1   -1    2    3   -1   -1   -1   -5   -4   -5 
L     -3   -7   -7   -5    1   -7   -5    3   -3    6    3   -5   -4   -4   -4   -6   -3    1   -2   -2   -1 
M     -1   -4   -8   -3    0   -5   -3    2   -2    3    9   -6   -5    0   -2   -4   -3    0   -1   -2    0 
N     -1   -4    4    1   -1    0    3   -3    2   -2   -1    7   -2    0    1    2    0   -4   -5    1   -3 
P     -1   -8   -1   -1   -5   -3   -2   -3   -1   -4   -5    0   10   -2   -1   -1   -1   -4   -5   -5   -3 
Q     -1   -5   -1    3   -3   -3    1   -3    2   -3    0   -2   -1    8    2   -1   -1   -2   -4   -4   -2 
R     -2   -6   -4   -1   -4   -3    1   -3    3   -2   -2    1   -2    1    8   -2   -2   -3   -3   -3   -3 
S      1   -7    0    0   -4   -1   -2   -4   -1   -4   -2    1    1   -1   -1    6    2   -2   -4   -4   -1 
T     -1   -7   -3    0   -3   -3   -2   -1   -1   -2   -1   -3   -1   -1   -1    2    7    0   -6   -4   -1 
V     -1   -8   -7   -4   -1   -6   -5    3   -4    1    0   -6   -4   -4   -5   -5   -2    5   -3   -3    1 
W     -4   -6   -8   -5    4   -5   -2   -3   -7   -2   -1   -9   -5   -4   -5   -5   -7   -4   15    2   -6 
Y     -3   -5   -6   -4    4   -5    1   -1   -4   -1   -1   -3   -4   -3   -2   -4   -3   -2    4   11   -2 
J      1   -1   -6   -7   -2   -3    0   -1   -5   -1    1   -7   -5   -1   -3   -3   -1    1   -6   -4   16 
U     -1   16   -1   -7   -3   -5   -3   -4   -6   -4   -1   -8   -7   -4   -5   -5   -4   -3   -6   -5   12 
>PAson 39
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      4   -4   -3   -2   -5   -4   -4    0   -3   -1   -2   -4   -1   -2   -4   -2    0    0   -4   -4    0 
C     -6   18  -14  -13   -8   -9  -11  -11   -8  -13   -6   -9  -10  -11  -11   -7   -9  -11   -6  -10   -2 
D      0   -3    5    1   -3   -1   -1   -2    0   -4   -3    2   -2    0   -1    1   -1    1   -4   -4   -2 
E      0   -8    1    5   -3   -2    0   -7   -1   -4   -2   -1   -1    2   -2   -3   -1    0   -5   -2   -6 
F     -6   -2   -6   -9    7   -8   -5    0   -7    0    0   -5   -6   -4   -9   -6   -5   -2    4    3   -2 
G      3   -1    4    4    2    8    4   -4    3    0    0    4   -2    2    4    4    0   -1    0    0    1 
H     -2   -9   -1   -1    2   -2    8    0    3   -1   -2    0   -3    1    1   -2   -2   -4   -2    3    0 
I     -3  -11   -7   -5   -1   -8   -9    5   -5    1    1   -6   -5   -6   -8   -4   -3    1   -4   -3   -1 
K      0  -10    0    1   -2   -2    2   -1    5    0   -1    1   -2    3    3   -1   -1    2   -4    0   -5 
